session_id,target
1134,2.7499673912269188e-06
1135,0.0006993315493040236
1136,0.00046069654058693385
1137,5.4689072353735305e-05
1138,0.09558863356825081
1139,0.0006922830907493729
1140,1.6757327566430736e-05
1141,0.019012463385885324
1142,0.004202157752831881
1143,5.116537559072589e-05
1144,0.00012972222927512956
1145,0.00030571833945693746
1146,4.1248075902861926e-05
1147,0.0672402314924858
1148,9.486755059005576e-06
1149,0.0025967374778030866
1150,0.0006491642013879179
1151,0.0004097498286937124
1152,0.000114395424428551
1153,0.0001958464118516558
1154,0.00010693465699116612
1155,0.002962811600570093
1156,0.00013976196713459037
1157,0.031103544792255834
1158,0.002277490665626692
1159,1.828067629645324e-05
1160,0.002791392244810426
1161,0.00057523363761387
1162,3.347538722037275e-06
1163,0.002406136091821746
1164,0.0006986276370791142
1165,0.00012057905660199086
1166,0.050199476874422104
1167,0.0035661899335453426
1168,0.0005801334290323545
1169,0.003378468724683428
1170,8.03285951822453e-06
1171,0.003132489992245746
1172,0.0011645690434441093
1173,0.00029398857793775393
1174,3.2810143582084055e-06
1175,0.010037228383744035
1176,0.00018644903607427295
1177,1.3367635544583292e-05
1178,8.549685208225127e-05
1179,0.0027574597066344683
1180,3.811012796438644e-05
1181,0.0004811079561794971
1182,0.0031908486178199294
1183,0.08692831460802257
1184,0.00029827527079618634
1185,4.940205183929866e-05
1186,0.005736798491211674
1187,3.2375159092663455e-05
1188,0.00015906232051058564
1189,1.7554453482069119e-06
1190,9.293169815589713e-05
1191,3.152516897325445e-05
1192,3.8154646004757924e-06
1193,3.943243482059072e-05
1194,0.0005329123927046275
1195,0.00011456958506785638
1196,0.00014243361705970723
1197,0.004460986000619806
1198,0.0013083952249517156
1199,7.653426466567392e-06
1200,0.04930869745513552
1201,2.599932816682184e-06
1202,0.002175875290106557
1203,5.867655254769574e-05
1204,0.0042312264543960575
1205,4.123901760858588e-06
1206,0.00019650422433369576
1207,2.427223535247246e-06
1208,0.002966828087007504
1209,0.0002293505734768413
1210,0.0020774411918539817
1211,7.818996935953644e-06
1212,0.00012359732422116663
1213,0.0012442811366279631
1214,0.0010498220764821235
1215,1.3542214924972697e-06
1216,9.805684679988812e-05
1217,1.4216233757953707e-05
1218,4.042573910159313e-06
1219,0.0030482619782156418
1220,0.0001429390995749389
1221,1.7477799082048775e-07
1222,6.499435033768338e-06
1223,2.7499673912269188e-06
1224,0.004360306465836971
1225,8.389860131572383e-05
1226,4.600038417329136e-05
1227,1.6757327566430736e-05
1228,6.731801452726122e-05
1229,0.0007557159053943508
1230,0.001217828510028488
1231,0.0052508083798894776
1232,0.007063730642238075
1233,0.001415023767556811
1234,0.0010518698161177836
1235,0.0003607105844181501
1236,0.00013753789461101295
1237,1.0102337524796758e-05
1238,0.00024085783542666836
1239,0.00026215575164036234
1240,1.9879349168681402e-06
1241,0.0065794513299662575
1242,0.0028208897417183673
1243,0.0005651574921553222
1244,1.16557079931175e-07
1245,4.3943603678953085e-06
1246,3.428227189770558e-05
1247,0.0030083950174536987
1248,1.7443590969924397e-05
1249,5.708161193493647e-05
1250,0.0005205850399865027
1251,1.321842691226577e-05
1252,0.002215500858887007
1253,0.004953748453093115
1254,0.0006024012488453651
1255,4.701092739775172e-06
1256,8.666667809085737e-07
1257,0.00014203069154400085
1258,0.0032527855392534767
1259,0.0021323108683032567
1260,0.002157120545102152
1261,0.0005118560774058587
1262,0.002579106834724086
1263,0.004110661531963906
1264,0.0006670885133400365
1265,0.000419853495113432
1266,0.00014329318465333983
1267,3.057182095168018e-06
1268,1.2618319383661964e-08
1269,0.0006787703515205688
1270,0.0011707692393990562
1271,2.7082875304111106e-05
1272,1.665488688107737e-05
1273,0.0001015397377579397
1274,4.418682576910665e-05
1275,0.00011327186386496676
1276,0.0003395376837245926
1277,0.00012953651831754565
1278,0.004656886300704617
1279,7.789378231195615e-05
1280,3.176721252833091e-06
1281,7.435651828253431e-05
1282,0.0003228575668098974
1283,4.148878363494502e-05
1284,0.00010459642258472746
1285,4.547464871960656e-06
1286,0.0006448599543973787
1287,0.0007600049679158809
1288,0.00021983012424575118
1289,0.003429091048289974
1290,9.938287622166585e-06
1291,0.011287811794954214
1292,0.005673396559488902
1293,0.00011223259259830171
1294,0.00014053453192733632
1295,0.0014400335208360167
1296,3.1242180437583414e-06
1297,0.8750880246867379
1298,0.00024134742483120599
1299,1.6920751579149943e-05
1300,0.005103606813237752
1301,0.00038465933208831635
1302,7.514575566973929e-06
1303,0.0020311710738454896
1304,1.0500862145272804e-05
1305,3.044785240769278e-05
1306,0.03817399870360496
1307,0.00016952917245804833
1308,0.009666182005527645
1309,1.103462951952913e-05
1310,0.0036686117318141683
1311,0.00510921421265238
1312,0.005529161110209169
1313,0.001858358997235808
1314,6.548652452605276e-06
1315,9.717737355270347e-05
1316,0.0007491217856189678
1317,0.004486989794355612
1318,0.0006922095644381966
1319,0.0002668720689513529
1320,0.0004172508487968472
1321,0.009382693721070564
1322,0.0026961901352674966
1323,1.024874903484968e-05
1324,0.00012468894897551893
1325,0.0016027668445419338
1326,0.00023097179002455175
1327,6.968730527499973e-06
1328,0.09853811486489639
1329,0.0025187436548610564
1330,8.453408528586241e-05
1331,6.297990648587811e-07
1332,0.0017001579954588114
1333,0.012066053305523742
1334,0.001481221354817239
1335,0.004639751887342557
1336,4.461523050293626e-05
1337,5.276046204161093e-05
1338,0.00021524140427154977
1339,7.776984122509915e-05
1340,0.0003725021194994884
1341,1.7891732199944846e-05
1342,0.0001486066426878545
1343,1.1214725696862759e-05
1344,3.874811287278032e-06
1345,0.007083247913758233
1346,4.022091831489469e-06
1347,0.002720149377172034
1348,0.0006113008818282113
1349,0.002133491353635662
1350,0.0034125613682371167
1351,3.4684462728614684e-05
1352,0.002842884193694959
1353,0.0004400371259623679
1354,0.014549095094324605
1355,0.026247928752733612
1356,0.0008249215939007886
1357,3.0357758265407617e-05
1358,0.021103733667622474
1359,0.0011956530319628203
1360,8.501248813761566e-06
1361,0.07611313479955083
1362,0.0001988241586525854
1363,0.00011533605905136357
1364,0.005078675469654346
1365,0.000419853495113432
1366,0.0001241222100416749
1367,0.007595455298228254
1368,0.00028218395375618994
1369,0.0034418795411540345
1370,0.007140995178829121
1371,0.06145731329427463
1372,6.345814256354617e-05
1373,2.6018784312767372e-05
1374,0.0020403641931303986
1375,0.00034525803364674417
1376,3.676153945968025e-05
1377,5.9018252575225874e-05
1378,0.022556085482276514
1379,0.0024172489295951637
1380,0.0001379949230376825
1381,0.0025147740514896042
1382,0.0001067074973178893
1383,0.00015069342596450873
1384,0.0002925684298190755
1385,0.0002453641565637606
1386,0.00010935766618987008
1387,0.00015044243712445096
1388,8.506675992264836e-06
1389,0.0028118559228998965
1390,0.00032417464841253026
1391,0.0001913956786290888
1392,0.02836114149337599
1393,0.0025443802160711993
1394,0.0006953621991640813
1395,3.344908928868751e-05
1396,0.8852642823817629
1397,0.00012472122991899929
1398,0.013943701432643275
1399,1.7927198712747123e-05
1400,0.001085332728222149
1401,0.0030966772422104426
1402,0.00032096873354283117
1403,0.0007948791680670768
1404,4.3578787085698357e-05
1405,3.1167645778578065e-06
1406,0.001502688572258254
1407,0.00010939150500987137
1408,6.188573202876102e-05
1409,0.00726300602753964
1410,8.15266929997631e-06
1411,0.00022350822941636744
1412,0.0035034740457921
1413,0.0001352335544742595
1414,0.00033923812976747054
1415,1.4221825418261717e-05
1416,0.0002089247018567956
1417,0.009997962766633416
1418,0.0009533154845327664
1419,7.990527323360907e-05
1420,0.0004846978805266253
1421,6.009932987973034e-06
1422,0.00029526472491058934
1423,0.0002873607767142446
1424,0.0031665717585127847
1425,0.0012389608392423808
1426,5.551271365638865e-06
1427,0.0017458381342692188
1428,0.0004613432888150069
1429,0.00010834751097294443
1430,0.002676185103160698
1431,4.2823360002030785e-06
1432,6.507233381427845e-05
1433,5.446688194284406e-06
1434,0.0025187436548610564
1435,0.00011796411888082325
1436,0.0007811861190401158
1437,2.045238957701612e-05
1438,0.0014201666378944786
1439,4.5347038358960105e-06
1440,7.311945625931618e-05
1441,3.6755540238568244e-06
1442,0.0041390637864273635
1443,3.779412616651925e-05
1444,3.781398770797463e-05
1445,1.3486814977363734e-05
1446,0.0014564230322318002
1447,6.92406810440527e-06
1448,0.0022696612679070655
1449,0.0009534190146539458
1450,3.368344793588063e-06
1451,0.0016032280126071657
1452,2.5753682558297946e-05
1453,9.908595221155643e-05
1454,0.00020498297452183322
1455,0.0041170780994798355
1456,4.972512999089961e-06
1457,0.0006510563800244556
1458,0.00035338245561845286
1459,0.001021724262025949
1460,0.0001799419814194597
1461,0.002426284742713406
1462,4.1938861945546764e-06
1463,0.0025309338535028677
1464,0.0020281531000704137
1465,9.025947978782823e-06
1466,0.011824246445600782
1467,0.007185737496575701
1468,0.006556127714433679
1469,0.0900946389613852
1470,3.0508832242154064e-05
1471,0.0003607105844181501
1472,1.3632400215514696e-05
1473,4.365420806255848e-09
1474,2.6170073690768234e-06
1475,0.000419853495113432
1476,0.0044660994086869
1477,0.00010777700455257145
1478,4.592380509993442e-05
1479,2.8480899069236145e-05
1480,0.0006251636052332197
1481,0.014362585840868445
1482,0.06832008537152504
1483,0.00045304040127843934
1484,0.0016088144614048343
1485,0.0011461846727830079
1486,0.000419853495113432
1487,4.123901760858588e-06
1488,0.0008014581929971047
1489,0.0011647348305829895
1490,0.5532596345790763
1491,0.002524926183240715
1492,2.4231475974715424e-05
1493,2.464113576347045e-05
1494,0.0012852209914271128
1495,0.001346729355190024
1496,0.00011536835147529217
1497,2.5828013249664297e-06
1498,0.0002538155871104224
1499,0.0013532857479309592
1500,0.08408963557481007
1501,0.011338663092225174
1502,2.171599002468093e-05
1503,0.013877368911364537
1504,0.021623894745990004
1505,0.009534330892737999
1506,0.0021573060534048187
1507,1.2963360810233477e-09
1508,2.0118331821662593e-06
1509,1.3708717529428651e-05
1510,9.924029450181467e-06
1511,1.6164946633325878e-05
1512,0.0051054318991891915
1513,6.016927212367117e-05
1514,1.6983810739354188e-05
1515,0.0011713697368296533
1516,0.0015369943587391717
1517,0.0005962690775353639
1518,0.0003127954189846338
1519,7.648162906565702e-05
1520,3.4753415011507674e-05
1521,5.6046048726917715e-05
1522,0.00023688674820783492
1523,0.00041333140358511055
1524,0.0017285860809732863
1525,0.006572953539629963
1526,0.00021933028617753306
1527,7.597830776883217e-05
1528,0.00038784778946682414
1529,0.003276003127509117
1530,0.00017200016075735633
1531,2.3561838506744612e-05
1532,0.00014500972107021765
1533,0.000379713115054208
1534,0.0013398261518647342
1535,0.0007436212260960699
1536,2.8528979535912353e-06
1537,0.004250617096444871
1538,1.4402351245882957e-05
1539,0.03142782633607334
1540,3.8714628659543675e-05
1541,3.6941830691331405e-06
1542,6.15420933965829e-06
1543,9.179392748837039e-05
1544,0.009956880750018486
1545,0.0001180615814544624
1546,1.5986327520330968e-05
1547,8.557236821809507e-06
1548,0.01422912842074864
1549,8.608669935689134e-06
1550,0.000468959009605058
1551,5.544788702581067e-06
1552,0.11852141129320157
1553,2.9779750819666935e-06
1554,4.403314694247552e-05
1555,0.0036262757400660774
1556,7.660249267900421e-06
1557,0.0001971547790982646
1558,3.639183984601111e-05
1559,0.014496595160185163
1560,0.003028734120719888
1561,0.00020434226003379163
1562,0.0002981296705153915
1563,0.0020024083752936263
1564,1.9106917310737426e-07
1565,0.004478362403223637
1566,0.0001650174374182168
1567,1.0766149631080904e-05
1568,1.8310636311801015e-06
1569,0.00021393311319000153
1570,0.17032982642351763
1571,0.00017206085265252633
1572,3.368344793588063e-06
1573,2.179717875257836e-05
1574,0.00012955389389015672
1575,0.014891339429595387
1576,9.811136543221888e-05
1577,0.0010979319421923453
1578,0.0028208897417183673
1579,0.00022214090992246237
1580,0.0017420135559861856
1581,6.4956976051982e-06
1582,8.156537483123126e-05
1583,0.014715402782673111
1584,0.00041752975094302833
1585,0.00017468930398485726
1586,8.146071293369431e-08
1587,0.000976930328294021
1588,5.481838061028156e-05
1589,0.00780920344938744
1590,0.0012321370874816737
1591,1.6511164659400693e-05
1592,0.029857439220741275
1593,1.2763925487642573e-06
1594,0.000976930328294021
1595,0.0001229230361837684
1596,0.0006427871821897771
1597,7.088700886859592e-05
1598,0.0009686679916999066
1599,6.200277281061846e-05
1600,0.00010693483497967622
1601,0.0003634957169882581
1602,0.0002945918669352363
1603,3.296908030773163e-05
1604,0.00011527612411290242
1605,2.7775457912678944e-09
1606,0.0035515565156729843
1607,0.0008825878869888363
1608,4.042573910159313e-06
1609,5.827394839020269e-06
1610,0.004205468156399138
1611,0.003819815993262319
1612,0.00010495706790401227
1613,0.0011401414455575794
1614,0.00013169685128826565
1615,9.436272573573731e-05
1616,0.00028906486307989684
1617,8.31887763823627e-05
1618,0.0001310446086353373
1619,0.020713230336801582
1620,0.0005571481405179592
1621,5.841106216132791e-06
1622,0.29070426738626826
1623,0.003955296064087466
1624,5.1815421643313124e-05
1625,0.0063754375177922165
1626,6.206884903927725e-05
1627,1.1157905646078498e-05
1628,7.597830776883217e-05
1629,0.00017518022348984088
1630,0.0005259844380074889
1631,5.859091720684447e-05
1632,0.00010130312262300747
1633,0.0053045077343559476
1634,0.0013420331227959744
1635,0.0007927355398951071
1636,6.379899898272913e-05
1637,0.0038302185316193157
1638,1.4087099255203112e-05
1639,8.975121496404858e-05
1640,2.8528979535912353e-06
1641,0.0007265587178819313
1642,0.019584422368782946
1643,3.405136213643579e-06
1644,0.0014412247394914824
1645,0.0004975689593581729
1646,0.004149874189620245
1647,9.18259692503179e-05
1648,3.892134513138333e-06
1649,0.0003896027178001809
1650,0.0008919920986747878
1651,0.0017666131991002118
1652,0.00032008765402009
1653,0.00043644738095605323
1654,4.1848160508296104e-05
1655,0.0014684730972496756
1656,4.398678113378476e-06
1657,4.979354655313947e-05
1658,3.1432093989157326e-06
1659,8.175577751045682e-05
1660,5.065338080401407e-06
1661,0.0013681316663279393
1662,0.006254598539005953
1663,0.016244076545656648
1664,0.023579752887152937
1665,7.333408230043453e-05
1666,0.0005930133269695793
1667,0.000652435046916441
1668,0.0005811288477533105
1669,2.054999996622148e-05
1670,0.0013846900308444661
1671,3.700037536606775e-05
1672,0.03378948815060952
1673,8.831964932045868e-07
1674,0.02961886066206393
1675,0.00011658199420441801
1676,0.00047462071222135235
1677,4.882584615763169e-06
1678,0.0004262891043137145
1679,0.019795333117271868
1680,0.000683967090964219
1681,0.0038695631428089174
1682,7.192793331052773e-08
1683,0.01346873252475579
1684,0.014721891825981855
1685,0.0003093461571449815
1686,0.0008756360897556655
1687,0.17163895832501375
1688,8.70711751122605e-05
1689,0.0014807482532507078
1690,0.03752078701929211
1691,1.1295485056056178e-07
1692,0.0010042189915254471
1693,3.8581891229316755e-05
1694,0.00027539463941191294
1695,0.0006892243825636167
1696,0.019012463385885324
1697,0.00013820200993660116
1698,0.0003287449219518421
1699,0.051526676040741924
1700,0.0005429441568840582
1701,0.005120833271764197
1702,0.007700548815434517
1703,0.0003899219057773245
1704,2.0901547381614196e-08
1705,0.3246871917131581
1706,7.037062241214902e-05
1707,0.00018934998906985554
1708,9.457635222184122e-05
1709,0.00016544333110744456
1710,9.401670194095682e-05
1711,1.1413495463983187e-06
1712,0.00209795576579365
1713,3.409970417978591e-06
1714,1.4082664370660568e-06
