session_id,target
1126,0.0019851852388076316
1127,4.424855278879399e-05
1128,0.0014359191437589161
1129,0.0003106980307581813
1130,4.6621541106022206e-07
1131,0.00012440705770965502
1132,0.02462373093726048
1133,0.0015818101712098064
1134,3.6614596772886975e-07
1135,0.0007065038938518315
1136,0.000243357774075538
1137,3.0095309689364016e-05
1138,0.1106627077851612
1139,0.000296474439798375
1140,5.2934289106090455e-06
1141,0.0019056120864273782
1142,0.004399548170774394
1143,0.00015229661434564774
1144,2.1959742299408753e-05
1145,0.0003499678592782042
1146,1.7650411176728962e-05
1147,0.016214318311119046
1148,6.7849288616852365e-06
1149,0.001668396343639227
1150,8.345177726038885e-05
1151,0.000424941360640934
1152,0.00011323243787844751
1153,8.900647668759166e-05
1154,0.00013116074275253624
1155,5.192217091253368e-05
1156,0.0004411731296814268
1157,0.08691297215094493
1158,0.003153678355426361
1159,5.355020278781141e-06
1160,0.0011504937973283876
1161,0.00018310449437594872
1162,2.7223222247253794e-06
1163,4.357507625857922e-05
1164,0.0007080733614087228
1165,4.3620157548590316e-05
1166,0.005439666509565114
1167,0.001204647373568403
1168,0.0007380651670433161
1169,0.0021790112866268774
1170,2.782560249871744e-06
1171,0.01070599153023542
1172,0.001315063407620862
1173,0.0001436788671704651
1174,8.078053272262886e-07
1175,0.012012937633348238
1176,8.90423217093315e-05
1177,1.0473037186741616e-05
1178,0.00025102494251152973
1179,0.0032665507214551643
1180,1.3965495365932899e-05
1181,0.0006384590481346876
1182,0.005313965625758731
1183,0.0009413306752399947
1184,0.0001909340575085781
1185,5.608607257385315e-06
1186,0.0070869670285852795
1187,6.150701355030762e-05
1188,4.787546501943383e-05
1189,1.1837033751724972e-07
1190,5.7513063478737244e-05
1191,1.0451048721166257e-05
1192,6.954715316533817e-07
1193,1.2981300059902352e-05
1194,0.0004001758776488678
1195,2.5533432262749433e-05
1196,0.0001484880800782175
1197,0.0013682727365946232
1198,0.000928166338334111
1199,7.266551097247714e-06
1200,0.02664177317511515
1201,2.7552973942570167e-06
1202,0.001177229286381485
1203,4.896491279715018e-06
1204,0.021222129769128458
1205,1.300901444003285e-06
1206,0.00015457974272596844
1207,8.373423708243799e-07
1208,1.9600727657302504e-05
1209,0.00019682399023856928
1210,0.00196154043607981
1211,3.2218671890403907e-06
1212,0.00010994553478339716
1213,6.491422732379719e-05
1214,0.0010688462552295125
1215,2.916166649402594e-07
1216,2.2935498463682e-05
1217,5.475498403055076e-06
1218,1.640165876573435e-06
1219,0.007220333203038251
1220,7.741737331138561e-05
1221,1.3925335427440542e-09
1222,2.113273494478157e-06
1223,4.077428522366877e-07
1224,0.004597045522524232
1225,3.3403306240580704e-05
1226,4.919539516384698e-05
1227,6.848869141449213e-06
1228,2.4317134639835086e-05
1229,0.0002939216178027726
1230,0.0001838486958459561
1231,0.006869049963919101
1232,0.0071302517051205026
1233,0.0015338655395748901
1234,0.0004756338352397651
1235,0.0004013101347206977
1236,0.00011618201286222957
1237,8.223532129635897e-06
1238,0.00015945163467455487
1239,0.000328463977840409
1240,1.0843078722190532e-06
1241,0.006689033566239851
1242,0.0031569087969564842
1243,7.487712058813593e-05
1244,1.4421335715501848e-07
1245,9.878443734034006e-06
1246,0.00011007477964024032
1247,0.004480630101750343
1248,3.2976224093130205e-05
1249,4.391152406798649e-06
1250,0.00022790955265118622
1251,6.959644897601637e-06
1252,0.003056541149730887
1253,0.005562217936646089
1254,0.0009672005262305151
1255,5.311137602862404e-06
1256,7.328726765616224e-07
1257,0.0002748820145640644
1258,0.001394351601672568
1259,0.006064884269814471
1260,0.0028020730171161934
1261,0.00015115233227289626
1262,0.0007244809546605948
1263,0.0015167594045897449
1264,0.0003153219525157282
1265,0.0003894542855113298
1266,9.594717174006048e-05
1267,5.394793783269068e-07
1268,1.0637624166231256e-08
1269,0.0003833727317275806
1270,0.0022316409674663787
1271,9.394314362079152e-06
1272,6.415645252024591e-06
1273,0.0001166932151261061
1274,6.858602996755738e-05
1275,6.469725800662535e-05
1276,0.0005255515826083787
1277,7.479084002208847e-06
1278,0.008749170621716868
1279,4.1020750267058845e-05
1280,8.819174022357081e-07
1281,2.3038887687753092e-05
1282,9.932130459269032e-05
1283,3.1704090438070126e-05
1284,0.00011648833112621179
1285,2.3619472543253613e-06
1286,0.00024988387716841446
1287,0.0004932847827849328
1288,5.711355531627462e-05
1289,0.003709911450526719
1290,1.477666786944046e-06
1291,0.011233547130836368
1292,0.0023972896716696014
1293,8.523252478133053e-05
1294,5.930858808385009e-05
1295,0.003273074358888756
1296,4.433968366661353e-07
1297,0.934434688968133
1298,0.00023259824513963492
1299,7.895245533545998e-05
1300,0.0027844074333976706
1301,0.0003722383200603642
1302,3.2028353491769124e-06
1303,0.010316258697850108
1304,2.6201655117873607e-05
1305,7.318937572631641e-05
1306,0.004235278859602032
1307,0.0009597790851192579
1308,0.0025146813903253436
1309,3.2771239397145397e-06
1310,0.010301916314343271
1311,0.003722096118518577
1312,0.008795748891185135
1313,0.001989939661184305
1314,3.294996135758055e-06
1315,7.298832883642333e-05
1316,0.0004813980229529492
1317,0.0032568840659036617
1318,0.0004904524887300089
1319,6.832279832035217e-05
1320,0.00037610869082661217
1321,0.007244398128593625
1322,0.0020641249035487233
1323,4.8747402028971765e-06
1324,3.799118330054447e-05
1325,0.0010360662564746267
1326,0.00016159797145507204
1327,4.04035815383375e-06
1328,0.5349396459431565
1329,0.0017517558901563163
1330,1.032514166040601e-06
1331,5.487691515528988e-07
1332,0.0019054001967190365
1333,0.0027994570446968495
1334,0.0005507066206651279
1335,0.00423624157475227
1336,0.0001287977308481827
1337,5.8171468785899194e-05
1338,4.8845425352571115e-05
1339,1.084797384049273e-05
1340,0.00031242627478377145
1341,1.9073488044166744e-05
1342,7.207239701341941e-05
1343,5.9430127324723425e-06
1344,8.894459978203929e-07
1345,0.00582212496176692
1346,3.1904434070827598e-06
1347,0.0024611778200024936
1348,1.1293613425093943e-06
1349,0.0011180768830941668
1350,4.8360363763036184e-05
1351,8.429507914804248e-05
1352,0.0036728269665621633
1353,0.00023937298705825526
1354,0.01417703048343
1355,0.03201190300320549
1356,0.0010946842082466763
1357,9.017303829722954e-05
1358,0.007713621537945458
1359,0.004016349952240175
1360,5.101277243258915e-06
1361,0.04228880172765585
1362,0.00047614439155141224
1363,1.2417155888489192e-05
1364,0.003987086599508793
1365,0.0003915199446445106
1366,0.00057545973518209
1367,0.00651875538326196
1368,0.0011461322935927792
1369,0.007860701774417713
1370,0.00446609455282009
1371,0.12964348621998173
1372,1.9234634712175964e-05
1373,9.406784303716419e-05
1374,0.0019479664937116254
1375,0.00012775754331754237
1376,5.5500656344442724e-05
1377,2.2263457548879793e-05
1378,0.010320035205199082
1379,0.0014917784280542349
1380,1.3247909529794826e-05
1381,4.781118655217738e-05
1382,8.923059681000398e-05
1383,0.00043020811840518134
1384,7.444568042843581e-05
1385,4.030978505849892e-05
1386,9.460226594049987e-05
1387,0.0002456078867434249
1388,5.313741981063998e-06
1389,0.0012643284429150296
1390,0.00026279344055229814
1391,0.0001407000038175658
1392,0.00434852760687877
1393,0.002209733179583674
1394,0.0007550355435370323
1395,1.4944994894531745e-06
1396,0.933986371396277
1397,9.103816775974097e-05
1398,0.011500486831977366
1399,7.485849290160883e-05
1400,0.0005790713562716846
1401,0.000828581648658028
1402,7.526038340216086e-05
1403,0.0009751833711689538
1404,0.00010546616155822444
1405,1.6694088723574353e-06
1406,0.0014721868328385571
1407,8.125504990659954e-05
1408,3.5981069116613915e-05
1409,0.010754436296539325
1410,4.407408296230551e-06
1411,0.00023767258912502358
1412,0.005227418350546179
1413,9.168927401518459e-05
1414,0.0001634301186014108
1415,2.3333718609717284e-06
1416,0.00023609826972151803
1417,0.003339051736814821
1418,0.002027551013142956
1419,0.00015685738088772223
1420,0.0002554678053537009
1421,4.976665089303859e-06
1422,0.0001472572297239137
1423,0.00014898740072591648
1424,0.002195771066052059
1425,0.00037633492258643653
1426,1.6915456383049943e-06
1427,0.0018777345770442245
1428,0.0031990615242146444
1429,1.5966088569994162e-05
1430,0.002189856376609756
1431,8.378690384909912e-07
1432,2.130806951848339e-05
1433,5.256663717621444e-06
1434,0.0017517558901563163
1435,7.105095958737563e-05
1436,0.0065152968715299076
1437,6.687173814095806e-07
1438,0.0024171372360298296
1439,1.0268977972167115e-06
1440,7.939643889051461e-05
1441,2.6997637563560776e-06
1442,0.001886259701227169
1443,0.0001341924254320934
1444,7.967000184655514e-06
1445,6.318713893569925e-06
1446,0.002186298705558417
1447,7.762432615022979e-07
1448,0.003931044188849512
1449,0.0022925390880168496
1450,2.957068872524269e-07
1451,0.0016966091097308025
1452,1.1471822296072207e-05
1453,4.9047876591765734e-05
1454,0.00015482827654995633
1455,0.008533874891631089
1456,1.2100895128757467e-06
1457,0.00020316295313272734
1458,0.00017287461749384902
1459,0.00037966094155481104
1460,0.00035832896160321214
1461,0.004570504758880173
1462,5.28081585525698e-07
1463,0.004182551978063202
1464,0.0017556160092371202
1465,6.427457775537338e-06
1466,0.007464549184755288
1467,0.0021405101687462496
1468,0.00839081778748602
1469,0.23783227697696177
1470,2.442867763256654e-05
1471,0.00038282031604886435
1472,1.1793947710753995e-05
1473,1.4573116538440222e-09
1474,3.033573793984189e-07
1475,0.0003976075509361592
1476,0.003930717993170316
1477,3.2383074364802095e-05
1478,7.539071363570718e-05
1479,7.261407171984933e-05
1480,0.0006556463379393136
1481,0.016318281546217728
1482,0.0026462830927724166
1483,0.0002379236563739455
1484,0.0012746732591372284
1485,0.0006281503246319533
1486,0.0004046807567688712
1487,1.1661280314619928e-06
1488,0.00035207873601440077
1489,0.0014621829326230457
1490,0.880770966535859
1491,0.010701842823691741
1492,1.0305562282497774e-05
1493,1.3396551826541601e-05
1494,0.008522795505791833
1495,0.00041940710369475466
1496,8.553373233086789e-05
1497,2.6377392708762637e-06
1498,0.000475959066397812
1499,0.0014345444611584153
1500,0.04236761300120156
1501,0.002042375821561823
1502,5.91189177794221e-06
1503,0.01943772262462689
1504,0.02232592923922828
1505,0.008639675683173342
1506,0.005525756080412091
1507,1.5068340727980236e-09
1508,3.7151063518746865e-06
1509,5.912207906073093e-06
1510,7.972833031837635e-06
1511,2.1979959844849965e-05
1512,0.001677278551586126
1513,4.195199156495527e-05
1514,8.585410606963449e-06
1515,0.0009088030417174446
1516,0.001197405178925681
1517,9.129719632166937e-05
1518,0.00014266549889562925
1519,5.219850195429958e-05
1520,0.00010043293975199847
1521,6.945171543739717e-06
1522,2.7867744843784313e-05
1523,0.00038618413555801585
1524,0.002400950506301882
1525,0.028144269896243038
1526,0.00022837767299180496
1527,3.1192370029260544e-05
1528,0.0001419855177621313
1529,0.002730713550297925
1530,6.501840797663623e-05
1531,3.057209782269922e-05
1532,0.00016108146823000795
1533,0.000597071129223338
1534,0.0010569260059781248
1535,0.00022814408724964558
1536,1.2882457128783841e-07
1537,0.010235039996759343
1538,1.0355801425827313e-05
1539,0.065223218191662
1540,0.00011482476758785421
1541,8.685484574249456e-07
1542,2.05144380674234e-06
1543,3.768936441137009e-05
1544,0.004951204752050448
1545,8.180553460229502e-05
1546,3.8082160775690306e-05
1547,3.4401319963661494e-06
1548,0.005040813624602683
1549,5.972248627599301e-06
1550,0.0014795561494492892
1551,1.462270221128118e-06
1552,0.002574298746433333
1553,6.161420883029462e-07
1554,2.284903096087346e-05
1555,0.008079184208735867
1556,1.8494661100573097e-06
1557,0.00015026103612592742
1558,4.118334656627579e-07
1559,0.08845675624203038
1560,0.0022177698690116973
1561,3.6544179742521425e-05
1562,0.00044389457988102326
1563,0.00824695896951415
1564,5.952068061219493e-08
1565,0.013043290271877764
1566,6.421081722816497e-05
1567,4.087683765635481e-06
1568,4.032721508630552e-07
1569,0.00038824682719223433
1570,0.07045958822323896
1571,0.0004460618241399791
1572,3.013679164667938e-07
1573,1.0241295469030431e-05
1574,0.0001230120672689003
1575,0.014949708304678018
1576,0.0001121816392723739
1577,0.0030872180150039543
1578,0.0028096947123087902
1579,6.582466362235205e-06
1580,0.0037044523083470705
1581,2.3415551510095322e-05
1582,1.415802954427862e-05
1583,0.02946739097467421
1584,0.001831890235493035
1585,0.00032581174220776347
1586,5.932523158161137e-08
1587,0.002569306470382334
1588,5.973673445337793e-05
1589,0.01706409409984091
1590,0.0021940956139196314
1591,1.1273061806756057e-05
1592,0.020738380227398386
1593,1.9048597998836126e-06
1594,0.002490570098968641
1595,5.1286299427610165e-05
1596,0.0014084574014701441
1597,6.0344014907456004e-05
1598,0.0025653497839508844
1599,0.00017822128272051166
1600,0.00016792617259596854
1601,0.00031350389407484516
1602,0.00016349966447735817
1603,1.1692625222205664e-05
1604,0.00017087838634655394
1605,9.970129861680584e-10
1606,0.009649185313816942
1607,0.0009998292116719498
1608,1.5385994491306476e-06
1609,1.4957047174485204e-05
1610,0.0028974820750516848
1611,0.0017438653436233705
1612,2.7004461984627905e-05
1613,0.0007409851448708721
1614,9.391116130537404e-05
1615,9.240165529145212e-05
1616,6.0283980946555876e-05
1617,0.00014960857308684197
1618,0.00010079613911840168
1619,0.024702966883554722
1620,0.001972434936099738
1621,5.311137602862404e-06
1622,0.006788661125687822
1623,0.0024228555771627167
1624,1.8123493766262187e-05
1625,0.004005358516405396
1626,4.587410641094633e-05
1627,6.827759293109384e-06
1628,1.9780224390927945e-05
1629,0.000231795420849008
1630,0.0005016915882786198
1631,3.4106033831613504e-05
1632,0.0032551182855631586
1633,0.0016870629934531169
1634,1.0147699668662464e-05
1635,0.0006290298048372143
1636,0.000240267822744951
1637,0.011405797008867732
1638,5.000722708241243e-06
1639,9.7253275911518e-05
1640,1.1639865001917882e-07
1641,0.0008036753255523686
1642,0.0400060439597312
1643,3.24085142033047e-07
1644,0.0015338655395748901
1645,0.0001356165404094348
1646,0.01358106028502354
1647,6.579941857400067e-05
1648,3.2568387844181213e-06
1649,0.00011078788409811246
1650,0.005041645569988787
1651,0.0041483971651086
1652,0.00021334417351885745
1653,6.063827970291836e-05
1654,3.271858706149656e-05
1655,0.0012036742761333359
1656,1.5999244681725482e-06
1657,1.4046833409907183e-05
1658,3.2557794440097787e-07
1659,2.7411203768425838e-05
1660,4.524507311840892e-06
1661,0.00046662723852333797
1662,0.015300984773841217
1663,0.03667684552689931
1664,0.015555177801432452
1665,6.506788981158264e-05
1666,0.0009163598068959547
1667,0.001862015978530736
1668,0.0005158057189703745
1669,1.1117301260457883e-05
1670,0.0018388875581898147
1671,2.861128539292114e-05
1672,0.06483471220502611
1673,3.225603597493765e-07
1674,0.001334397819513012
1675,5.465571763439266e-05
1676,0.00034847727527077637
1677,1.4244806158431461e-05
1678,0.0018207227729635702
1679,0.04387377596430943
1680,0.0004692397867991157
1681,0.002189856376609756
1682,1.9128827891639083e-07
1683,0.22938874501123138
1684,0.01040839792921971
1685,0.0004016992485043734
1686,0.0006530742837448541
1687,0.09143465765335589
1688,0.00026806021346259
1689,0.0029249438440281006
1690,0.012419477081028056
1691,1.7954302547294232e-08
1692,0.0019155969477913988
1693,2.448064667719912e-05
1694,0.000527984085656521
1695,0.00014887343212996036
1696,0.001918235314935875
1697,0.0007719499956543982
1698,5.72794646292632e-05
1699,0.21562326861958464
1700,0.0020002814266242485
1701,0.002189856376609756
1702,0.008799567940750635
1703,0.00046407322528426326
1704,4.9521606056493675e-09
1705,0.7882677736038269
1706,4.3319210551188995e-05
1707,9.94245860400512e-05
1708,3.271355403585171e-05
1709,5.56896114953536e-05
1710,6.201038764266314e-05
1711,7.180052950612094e-07
1712,0.0010559904136406984
1713,3.893652530434394e-06
1714,1.537795630493484e-06
1715,9.588941822075312e-05
